,player,position,position_id,date,team,opp,score,fpts,min,starts
491,Michail Antonio,F,6,Dec 26,WHU,@ARS,L 1-3,7.25,86,1
492,Michail Antonio,F,6,Nov 6,WHU,CRY,L 1-2,1.75,45,0
493,Michail Antonio,F,6,Oct 30,WHU,@MUN,L 0-1,4.75,32,0
494,Michail Antonio,F,6,Oct 24,WHU,BOU,W 2-0,1.5,15,0
495,Michail Antonio,F,6,Oct 19,WHU,@LIV,L 0-1,1.6,15,0
496,Michail Antonio,F,6,Oct 16,WHU,@SOU,T 1-1,1.0,2,0
497,Michail Antonio,F,6,Oct 9,WHU,FUL,W 3-1,15.25,9,0
498,Michail Antonio,F,6,Oct 1,WHU,WOL,W 2-0,2.25,23,0
499,Michail Antonio,F,6,Sep 18,WHU,@EVE,L 0-1,7.0,69,1
500,Michail Antonio,F,6,Sep 3,WHU,@CHE,L 1-2,10.5,73,1
501,Michail Antonio,F,6,Aug 31,WHU,TOT,T 1-1,13.6,90,1
502,Michail Antonio,F,6,Aug 28,WHU,@AVL,W 1-0,2.35,24,0
503,Michail Antonio,F,6,Aug 21,WHU,BHA,L 0-2,4.25,73,1
504,Michail Antonio,F,6,Aug 14,WHU,@NOT,L 0-1,6.5,67,1
505,Michail Antonio,F,6,Aug 7,WHU,MCI,L 0-2,2.75,56,1
506,Gianluca Scamacca,F,6,Jan 14,WHU,@WOL,L 0-1,3.0,13,0
507,Gianluca Scamacca,F,6,Jan 4,WHU,@LEE,T 2-2,16.25,66,1
508,Gianluca Scamacca,F,6,Dec 30,WHU,BRF,L 0-2,7.35,90,1
509,Gianluca Scamacca,F,6,Nov 12,WHU,LEI,L 0-2,8.25,90,1
510,Gianluca Scamacca,F,6,Nov 6,WHU,CRY,L 1-2,2.75,45,1
511,Gianluca Scamacca,F,6,Oct 30,WHU,@MUN,L 0-1,2.25,56,1
512,Gianluca Scamacca,F,6,Oct 24,WHU,BOU,W 2-0,5.0,73,1
513,Gianluca Scamacca,F,6,Oct 19,WHU,@LIV,L 0-1,3.85,90,1
514,Gianluca Scamacca,F,6,Oct 16,WHU,@SOU,T 1-1,4.85,86,1
515,Gianluca Scamacca,F,6,Oct 9,WHU,FUL,W 3-1,19.5,79,1
516,Gianluca Scamacca,F,6,Oct 1,WHU,WOL,W 2-0,16.35,65,1
517,Gianluca Scamacca,F,6,Sep 18,WHU,@EVE,L 0-1,-1.0,19,0
518,Gianluca Scamacca,F,6,Aug 28,WHU,@AVL,W 1-0,7.35,64,1
519,Gianluca Scamacca,F,6,Aug 21,WHU,BHA,L 0-2,2.5,27,0
520,Gianluca Scamacca,F,6,Aug 14,WHU,@NOT,L 0-1,1.0,21,0
521,Gianluca Scamacca,F,6,Aug 7,WHU,MCI,L 0-2,2.25,32,0
522,Divin Mubama,F,6,May 21,WHU,LEE,W 3-1,0.75,1,0
523,Divin Mubama,F,6,May 14,WHU,@BRF,L 0-2,3.5,31,0
524,Divin Mubama,F,6,Dec 26,WHU,@ARS,L 1-3,1.0,2,0
525,Danny Ings,F,6,May 28,WHU,@LEI,L 1-2,6.75,27,0
526,Danny Ings,F,6,May 21,WHU,LEE,W 3-1,12.75,88,1
527,Danny Ings,F,6,May 14,WHU,@BRF,L 0-2,8.25,82,1
528,Danny Ings,F,6,May 3,WHU,@MCI,L 0-3,1.25,22,0
529,Danny Ings,F,6,Apr 29,WHU,@CRY,L 3-4,1.1,20,0
530,Danny Ings,F,6,Apr 26,WHU,LIV,L 1-2,2.0,19,0
531,Danny Ings,F,6,Apr 23,WHU,@BOU,W 4-0,2.5,24,0
532,Danny Ings,F,6,Apr 8,WHU,@FUL,W 1-0,6.3,60,1
533,Danny Ings,F,6,Apr 5,WHU,NEW,L 1-5,1.25,26,0
534,Danny Ings,F,6,Apr 2,WHU,SOU,W 1-0,6.25,64,1
535,Danny Ings,F,6,Mar 12,WHU,AVL,T 1-1,3.75,85,1
536,Danny Ings,F,6,Mar 4,WHU,@BHA,L 0-4,5.25,90,1
537,Danny Ings,F,6,Feb 25,WHU,NOT,W 4-0,22.6,83,1
538,Danny Ings,F,6,Feb 19,WHU,@TOT,L 0-2,2.0,17,0
539,Danny Ings,F,6,Feb 11,WHU,CHE,T 1-1,2.25,22,0
540,Danny Ings,F,6,Feb 4,WHU,@NEW,T 1-1,2.0,8,0
541,Danny Ings,F,6,Jan 21,WHU,EVE,W 2-0,3.25,17,0
542,Danny Ings,F,6,Jan 13,AVL,LEE,W 2-1,4.55,57,0
543,Danny Ings,F,6,Jan 4,AVL,WOL,T 1-1,14.1,23,0
544,Danny Ings,F,6,Jan 1,AVL,@TOT,W 2-0,1.0,7,0
545,Danny Ings,F,6,Dec 26,AVL,LIV,L 1-3,1.5,3,0
546,Danny Ings,F,6,Nov 13,AVL,@BHA,W 2-1,28.45,82,1
547,Danny Ings,F,6,Nov 6,AVL,MUN,W 3-1,1.0,10,0
548,Danny Ings,F,6,Oct 29,AVL,@NEW,L 0-4,3.6,90,1
549,Danny Ings,F,6,Oct 23,AVL,BRF,W 4-0,27.45,90,1
550,Danny Ings,F,6,Oct 20,AVL,@FUL,L 0-3,10.5,68,1
551,Danny Ings,F,6,Oct 16,AVL,CHE,L 0-2,9.0,90,1
552,Danny Ings,F,6,Oct 10,AVL,@NOT,T 1-1,2.25,24,0
553,Danny Ings,F,6,Oct 2,AVL,@LEE,T 0-0,2.0,6,0
554,Danny Ings,F,6,Sep 16,AVL,SOU,W 1-0,1.0,5,0
555,Danny Ings,F,6,Aug 31,AVL,@ARS,L 1-2,1.0,6,0
556,Danny Ings,F,6,Aug 28,AVL,WHU,L 0-1,3.5,77,1
557,Danny Ings,F,6,Aug 20,AVL,@CRY,L 1-3,2.5,23,0
558,Danny Ings,F,6,Aug 13,AVL,EVE,W 2-1,11.85,77,1
559,Danny Ings,F,6,Aug 6,AVL,@BOU,L 0-2,5.5,65,1
