,player,position,position_id,date,team,opp,score,fpts,min,starts
25,Alisson,G,1,Aug 27,LIV,@NEW,W 2-1,15.5,90,1
26,Alisson,G,1,Aug 19,LIV,BOU,W 3-1,7.0,90,1
27,Alisson,G,1,Aug 13,LIV,@CHE,T 1-1,9.0,90,1
28,Caoimhin Kelleher,G,1,Apr 7,LIV,@MUN,T 2-2,9.0,90,1
29,Caoimhin Kelleher,G,1,Apr 4,LIV,SHU,W 3-1,7.5,90,1
30,Caoimhin Kelleher,G,1,Mar 31,LIV,BHA,W 2-1,8.0,90,1
31,Caoimhin Kelleher,G,1,Mar 10,LIV,MCI,T 1-1,11.0,90,1
32,Caoimhin Kelleher,G,1,Mar 2,LIV,@NOT,W 1-0,15.0,90,1
33,Caoimhin Kelleher,G,1,Feb 21,LIV,LUT,W 4-1,9.0,90,1
34,Caoimhin Kelleher,G,1,Feb 17,LIV,@BRF,W 4-1,10.5,90,1
35,Caoimhin Kelleher,G,1,Feb 10,LIV,BUR,W 3-1,7.5,90,1
36,Caoimhin Kelleher,G,1,Dec 6,LIV,@SHU,W 2-0,14.5,90,1
37,Caoimhin Kelleher,G,1,Dec 3,LIV,FUL,W 4-3,6.0,90,1
38,Trent Alexander-Arnold,D,2,May 19,LIV,WOL,W 2-0,18.5,69,1
39,Trent Alexander-Arnold,D,2,May 13,LIV,@AVL,T 3-3,9.7,90,1
40,Trent Alexander-Arnold,D,2,May 5,LIV,TOT,W 4-2,10.85,90,1
41,Trent Alexander-Arnold,D,2,Apr 27,LIV,@WHU,T 2-2,9.05,77,1
42,Trent Alexander-Arnold,D,2,Apr 24,LIV,@EVE,L 0-2,6.7,83,1
43,Trent Alexander-Arnold,D,2,Apr 21,LIV,@FUL,W 3-1,18.0,79,1
44,Trent Alexander-Arnold,D,2,Apr 14,LIV,CRY,L 0-1,5.35,41,0
45,Trent Alexander-Arnold,D,2,Feb 10,LIV,BUR,W 3-1,13.75,45,1
46,Trent Alexander-Arnold,D,2,Feb 4,LIV,@ARS,L 1-3,5.1,57,1
47,Trent Alexander-Arnold,D,2,Jan 31,LIV,CHE,W 4-1,4.45,21,0
48,Trent Alexander-Arnold,D,2,Jan 1,LIV,NEW,W 4-2,14.0,90,1
49,Trent Alexander-Arnold,D,2,Dec 26,LIV,@BUR,W 2-0,21.5,90,1
50,Trent Alexander-Arnold,D,2,Dec 23,LIV,ARS,T 1-1,13.9,90,1
51,Trent Alexander-Arnold,D,2,Dec 17,LIV,MUN,T 0-0,26.95,90,1
52,Trent Alexander-Arnold,D,2,Dec 9,LIV,@CRY,W 2-1,14.9,90,1
53,Trent Alexander-Arnold,D,2,Dec 6,LIV,@SHU,W 2-0,31.6,90,1
54,Trent Alexander-Arnold,D,2,Dec 3,LIV,FUL,W 4-3,26.6,90,1
55,Trent Alexander-Arnold,D,2,Nov 25,LIV,@MCI,T 1-1,20.7,90,1
56,Trent Alexander-Arnold,D,2,Nov 12,LIV,BRF,W 3-0,16.6,88,1
57,Trent Alexander-Arnold,D,2,Nov 5,LIV,@LUT,T 1-1,12.85,90,1
58,Trent Alexander-Arnold,D,2,Oct 29,LIV,NOT,W 3-0,12.35,88,1
59,Trent Alexander-Arnold,D,2,Oct 21,LIV,EVE,W 2-0,18.5,90,1
60,Trent Alexander-Arnold,D,2,Oct 8,LIV,@BHA,T 2-2,8.3,79,1
61,Trent Alexander-Arnold,D,2,Sep 30,LIV,@TOT,L 1-2,2.75,15,0
62,Trent Alexander-Arnold,D,2,Sep 3,LIV,AVL,W 3-0,25.5,70,1
63,Trent Alexander-Arnold,D,2,Aug 27,LIV,@NEW,W 2-1,6.9,90,1
64,Trent Alexander-Arnold,D,2,Aug 19,LIV,BOU,W 3-1,14.35,74,1
65,Trent Alexander-Arnold,D,2,Aug 13,LIV,@CHE,T 1-1,5.0,90,1
66,Conor Bradley,D,2,May 19,LIV,WOL,W 2-0,2.25,19,0
67,Conor Bradley,D,2,Apr 14,LIV,CRY,L 0-1,6.6,47,1
68,Conor Bradley,D,2,Apr 7,LIV,@MUN,T 2-2,5.0,65,1
69,Conor Bradley,D,2,Apr 4,LIV,SHU,W 3-1,1.7,90,1
70,Conor Bradley,D,2,Mar 31,LIV,BHA,W 2-1,19.95,90,1
71,Conor Bradley,D,2,Mar 10,LIV,MCI,T 1-1,10.95,60,1
72,Conor Bradley,D,2,Mar 2,LIV,@NOT,W 1-0,22.0,83,1
73,Conor Bradley,D,2,Feb 21,LIV,LUT,W 4-1,12.1,67,1
74,Conor Bradley,D,2,Feb 17,LIV,@BRF,W 4-1,8.35,82,1
75,Conor Bradley,D,2,Jan 31,LIV,CHE,W 4-1,40.5,67,1
76,Conor Bradley,D,2,Jan 21,LIV,@BOU,W 4-0,21.9,82,1
77,Joseph Gomez,D,2,May 13,LIV,@AVL,T 3-3,15.1,90,1
78,Joseph Gomez,D,2,May 5,LIV,TOT,W 4-2,2.95,25,0
79,Joseph Gomez,D,2,Apr 27,LIV,@WHU,T 2-2,1.85,11,0
80,Joseph Gomez,D,2,Apr 24,LIV,@EVE,L 0-2,3.25,5,0
81,Joseph Gomez,D,2,Apr 21,LIV,@FUL,W 3-1,2.0,9,0
82,Joseph Gomez,D,2,Apr 7,LIV,@MUN,T 2-2,4.6,23,0
83,Joseph Gomez,D,2,Apr 4,LIV,SHU,W 3-1,7.1,72,1
84,Joseph Gomez,D,2,Mar 31,LIV,BHA,W 2-1,6.35,90,1
85,Joseph Gomez,D,2,Mar 10,LIV,MCI,T 1-1,9.85,90,1
86,Joseph Gomez,D,2,Mar 2,LIV,@NOT,W 1-0,16.7,90,1
87,Joseph Gomez,D,2,Feb 21,LIV,LUT,W 4-1,5.05,90,1
88,Joseph Gomez,D,2,Feb 17,LIV,@BRF,W 4-1,1.1,6,0
89,Joseph Gomez,D,2,Feb 4,LIV,@ARS,L 1-3,1.6,84,1
90,Joseph Gomez,D,2,Jan 31,LIV,CHE,W 4-1,16.6,68,1
91,Joseph Gomez,D,2,Jan 21,LIV,@BOU,W 4-0,21.15,90,1
92,Joseph Gomez,D,2,Jan 1,LIV,NEW,W 4-2,8.25,90,1
93,Joseph Gomez,D,2,Dec 26,LIV,@BUR,W 2-0,20.0,90,1
94,Joseph Gomez,D,2,Dec 23,LIV,ARS,T 1-1,11.9,54,0
95,Joseph Gomez,D,2,Dec 17,LIV,MUN,T 0-0,2.25,28,0
96,Joseph Gomez,D,2,Dec 9,LIV,@CRY,W 2-1,3.6,45,0
97,Joseph Gomez,D,2,Dec 6,LIV,@SHU,W 2-0,16.5,90,1
98,Joseph Gomez,D,2,Dec 3,LIV,FUL,W 4-3,3.0,24,0
99,Joseph Gomez,D,2,Nov 5,LIV,@LUT,T 1-1,14.85,66,1
100,Joseph Gomez,D,2,Oct 29,LIV,NOT,W 3-0,0.5,1,0
101,Joseph Gomez,D,2,Oct 21,LIV,EVE,W 2-0,2.75,8,0
102,Joseph Gomez,D,2,Oct 8,LIV,@BHA,T 2-2,2.5,9,0
103,Joseph Gomez,D,2,Sep 30,LIV,@TOT,L 1-2,5.2,73,1
104,Joseph Gomez,D,2,Sep 24,LIV,WHU,W 3-1,11.6,90,1
105,Joseph Gomez,D,2,Sep 16,LIV,@WOL,W 3-1,9.3,90,1
106,Joseph Gomez,D,2,Sep 3,LIV,AVL,W 3-0,16.6,90,1
107,Joseph Gomez,D,2,Aug 27,LIV,@NEW,W 2-1,5.6,56,0
108,Joseph Gomez,D,2,Aug 19,LIV,BOU,W 3-1,2.35,14,0
109,Joel Matip,D,2,Dec 3,LIV,FUL,W 4-3,8.05,68,1
110,Joel Matip,D,2,Nov 25,LIV,@MCI,T 1-1,5.0,90,1
111,Joel Matip,D,2,Nov 12,LIV,BRF,W 3-0,14.55,90,1
112,Joel Matip,D,2,Oct 21,LIV,EVE,W 2-0,4.2,23,0
113,Joel Matip,D,2,Oct 8,LIV,@BHA,T 2-2,6.65,72,1
114,Joel Matip,D,2,Sep 30,LIV,@TOT,L 1-2,3.25,90,1
115,Joel Matip,D,2,Sep 24,LIV,WHU,W 3-1,8.5,90,1
116,Joel Matip,D,2,Sep 16,LIV,@WOL,W 3-1,10.5,90,1
117,Joel Matip,D,2,Sep 3,LIV,AVL,W 3-0,16.45,90,1
118,Joel Matip,D,2,Aug 27,LIV,@NEW,W 2-1,5.95,76,1
119,Jarell Quansah,D,2,May 19,LIV,WOL,W 2-0,29.8,90,1
120,Jarell Quansah,D,2,May 13,LIV,@AVL,T 3-3,21.9,90,1
121,Jarell Quansah,D,2,May 5,LIV,TOT,W 4-2,8.8,90,1
122,Jarell Quansah,D,2,Apr 27,LIV,@WHU,T 2-2,8.75,88,1
123,Jarell Quansah,D,2,Apr 24,LIV,@EVE,L 0-2,3.75,26,0
124,Jarell Quansah,D,2,Apr 21,LIV,@FUL,W 3-1,9.45,90,1
125,Jarell Quansah,D,2,Apr 7,LIV,@MUN,T 2-2,7.1,90,1
126,Jarell Quansah,D,2,Mar 31,LIV,BHA,W 2-1,10.95,90,1
127,Jarell Quansah,D,2,Mar 10,LIV,MCI,T 1-1,9.05,90,1
128,Jarell Quansah,D,2,Feb 21,LIV,LUT,W 4-1,6.45,90,1
129,Jarell Quansah,D,2,Feb 10,LIV,BUR,W 3-1,7.25,90,1
130,Jarell Quansah,D,2,Dec 26,LIV,@BUR,W 2-0,16.0,90,1
131,Jarell Quansah,D,2,Dec 9,LIV,@CRY,W 2-1,3.7,56,1
132,Jarell Quansah,D,2,Nov 12,LIV,BRF,W 3-0,2.6,1,0
133,Jarell Quansah,D,2,Sep 16,LIV,@WOL,W 3-1,9.5,82,1
134,Jarell Quansah,D,2,Sep 3,LIV,AVL,W 3-0,2.35,18,0
135,Jarell Quansah,D,2,Aug 27,LIV,@NEW,W 2-1,1.0,12,0
136,Ibrahima Konate,D,2,Apr 24,LIV,@EVE,L 0-2,3.6,62,1
137,Ibrahima Konate,D,2,Apr 14,LIV,CRY,L 0-1,9.9,90,1
138,Ibrahima Konate,D,2,Apr 4,LIV,SHU,W 3-1,8.35,90,1
139,Ibrahima Konate,D,2,Mar 2,LIV,@NOT,W 1-0,18.7,90,1
140,Ibrahima Konate,D,2,Feb 17,LIV,@BRF,W 4-1,9.3,90,1
141,Ibrahima Konate,D,2,Feb 4,LIV,@ARS,L 1-3,6.65,87,1
142,Ibrahima Konate,D,2,Jan 31,LIV,CHE,W 4-1,5.7,90,1
143,Ibrahima Konate,D,2,Jan 21,LIV,@BOU,W 4-0,20.15,90,1
144,Ibrahima Konate,D,2,Jan 1,LIV,NEW,W 4-2,6.0,90,1
145,Ibrahima Konate,D,2,Dec 23,LIV,ARS,T 1-1,10.85,90,1
146,Ibrahima Konate,D,2,Dec 17,LIV,MUN,T 0-0,17.25,90,1
147,Ibrahima Konate,D,2,Dec 9,LIV,@CRY,W 2-1,3.85,32,0
148,Ibrahima Konate,D,2,Dec 6,LIV,@SHU,W 2-0,20.45,90,1
149,Ibrahima Konate,D,2,Dec 3,LIV,FUL,W 4-3,4.0,20,0
150,Ibrahima Konate,D,2,Nov 5,LIV,@LUT,T 1-1,9.15,90,1
151,Ibrahima Konate,D,2,Oct 29,LIV,NOT,W 3-0,15.15,90,1
152,Ibrahima Konate,D,2,Oct 21,LIV,EVE,W 2-0,13.55,65,1
153,Ibrahima Konate,D,2,Oct 8,LIV,@BHA,T 2-2,1.0,16,0
154,Ibrahima Konate,D,2,Sep 30,LIV,@TOT,L 1-2,1.75,15,0
155,Ibrahima Konate,D,2,Sep 16,LIV,@WOL,W 3-1,3.35,6,0
156,Ibrahima Konate,D,2,Aug 19,LIV,BOU,W 3-1,8.2,90,1
157,Ibrahima Konate,D,2,Aug 13,LIV,@CHE,T 1-1,8.2,90,1
158,Virgil van Dijk,D,2,May 19,LIV,WOL,W 2-0,18.6,90,1
159,Virgil van Dijk,D,2,May 13,LIV,@AVL,T 3-3,6.1,90,1
160,Virgil van Dijk,D,2,May 5,LIV,TOT,W 4-2,5.35,90,1
161,Virgil van Dijk,D,2,Apr 27,LIV,@WHU,T 2-2,5.8,90,1
162,Virgil van Dijk,D,2,Apr 24,LIV,@EVE,L 0-2,9.05,90,1
163,Virgil van Dijk,D,2,Apr 21,LIV,@FUL,W 3-1,4.4,90,1
164,Virgil van Dijk,D,2,Apr 14,LIV,CRY,L 0-1,9.7,90,1
165,Virgil van Dijk,D,2,Apr 7,LIV,@MUN,T 2-2,6.05,90,1
166,Virgil van Dijk,D,2,Apr 4,LIV,SHU,W 3-1,5.75,90,1
167,Virgil van Dijk,D,2,Mar 31,LIV,BHA,W 2-1,3.8,90,1
168,Virgil van Dijk,D,2,Mar 10,LIV,MCI,T 1-1,11.2,90,1
169,Virgil van Dijk,D,2,Mar 2,LIV,@NOT,W 1-0,14.3,90,1
170,Virgil van Dijk,D,2,Feb 21,LIV,LUT,W 4-1,19.7,90,1
171,Virgil van Dijk,D,2,Feb 17,LIV,@BRF,W 4-1,8.75,90,1
172,Virgil van Dijk,D,2,Feb 10,LIV,BUR,W 3-1,8.15,90,1
173,Virgil van Dijk,D,2,Feb 4,LIV,@ARS,L 1-3,7.9,90,1
174,Virgil van Dijk,D,2,Jan 31,LIV,CHE,W 4-1,7.1,90,1
175,Virgil van Dijk,D,2,Jan 21,LIV,@BOU,W 4-0,17.4,90,1
176,Virgil van Dijk,D,2,Jan 1,LIV,NEW,W 4-2,6.35,90,1
177,Virgil van Dijk,D,2,Dec 26,LIV,@BUR,W 2-0,16.85,90,1
178,Virgil van Dijk,D,2,Dec 23,LIV,ARS,T 1-1,6.3,90,1
179,Virgil van Dijk,D,2,Dec 17,LIV,MUN,T 0-0,19.45,90,1
180,Virgil van Dijk,D,2,Dec 9,LIV,@CRY,W 2-1,7.8,90,1
181,Virgil van Dijk,D,2,Dec 6,LIV,@SHU,W 2-0,28.65,90,1
182,Virgil van Dijk,D,2,Dec 3,LIV,FUL,W 4-3,11.85,90,1
183,Virgil van Dijk,D,2,Nov 25,LIV,@MCI,T 1-1,5.8,90,1
184,Virgil van Dijk,D,2,Nov 12,LIV,BRF,W 3-0,17.15,90,1
185,Virgil van Dijk,D,2,Nov 5,LIV,@LUT,T 1-1,8.0,90,1
186,Virgil van Dijk,D,2,Oct 29,LIV,NOT,W 3-0,19.65,90,1
187,Virgil van Dijk,D,2,Oct 21,LIV,EVE,W 2-0,18.5,90,1
188,Virgil van Dijk,D,2,Oct 8,LIV,@BHA,T 2-2,5.6,90,1
189,Virgil van Dijk,D,2,Sep 30,LIV,@TOT,L 1-2,15.55,90,1
190,Virgil van Dijk,D,2,Sep 24,LIV,WHU,W 3-1,20.0,90,1
191,Virgil van Dijk,D,2,Aug 27,LIV,@NEW,W 2-1,-2.9,27,1
192,Virgil van Dijk,D,2,Aug 19,LIV,BOU,W 3-1,12.5,90,1
193,Virgil van Dijk,D,2,Aug 13,LIV,@CHE,T 1-1,8.5,90,1
194,Andrew Robertson,D,2,May 19,LIV,WOL,W 2-0,21.75,90,1
195,Andrew Robertson,D,2,May 5,LIV,TOT,W 4-2,27.25,63,1
196,Andrew Robertson,D,2,Apr 27,LIV,@WHU,T 2-2,22.45,90,1
197,Andrew Robertson,D,2,Apr 24,LIV,@EVE,L 0-2,10.6,83,1
198,Andrew Robertson,D,2,Apr 21,LIV,@FUL,W 3-1,8.2,90,1
199,Andrew Robertson,D,2,Apr 14,LIV,CRY,L 0-1,10.35,90,1
200,Andrew Robertson,D,2,Apr 7,LIV,@MUN,T 2-2,8.95,90,1
201,Andrew Robertson,D,2,Apr 4,LIV,SHU,W 3-1,8.75,29,0
202,Andrew Robertson,D,2,Mar 10,LIV,MCI,T 1-1,4.6,28,0
203,Andrew Robertson,D,2,Mar 2,LIV,@NOT,W 1-0,8.85,59,1
204,Andrew Robertson,D,2,Feb 21,LIV,LUT,W 4-1,9.85,21,0
205,Andrew Robertson,D,2,Feb 17,LIV,@BRF,W 4-1,12.2,90,1
206,Andrew Robertson,D,2,Feb 10,LIV,BUR,W 3-1,10.7,88,1
207,Andrew Robertson,D,2,Feb 4,LIV,@ARS,L 1-3,0.75,31,0
208,Andrew Robertson,D,2,Jan 31,LIV,CHE,W 4-1,3.25,20,0
209,Andrew Robertson,D,2,Oct 8,LIV,@BHA,T 2-2,11.1,90,1
210,Andrew Robertson,D,2,Sep 30,LIV,@TOT,L 1-2,9.95,90,1
211,Andrew Robertson,D,2,Sep 24,LIV,WHU,W 3-1,12.55,90,1
212,Andrew Robertson,D,2,Sep 16,LIV,@WOL,W 3-1,20.95,90,1
213,Andrew Robertson,D,2,Sep 3,LIV,AVL,W 3-0,15.95,90,1
214,Andrew Robertson,D,2,Aug 27,LIV,@NEW,W 2-1,6.85,90,1
215,Andrew Robertson,D,2,Aug 19,LIV,BOU,W 3-1,13.35,90,1
216,Andrew Robertson,D,2,Aug 13,LIV,@CHE,T 1-1,11.2,90,1
217,Konstantinos Tsimikas,D,2,Apr 24,LIV,@EVE,L 0-2,1.0,5,0
218,Konstantinos Tsimikas,D,2,Mar 2,LIV,@NOT,W 1-0,2.5,5,0
219,Konstantinos Tsimikas,D,2,Feb 10,LIV,BUR,W 3-1,0.5,1,0
220,Konstantinos Tsimikas,D,2,Dec 23,LIV,ARS,T 1-1,3.25,34,1
221,Konstantinos Tsimikas,D,2,Dec 17,LIV,MUN,T 0-0,21.75,90,1
222,Konstantinos Tsimikas,D,2,Dec 9,LIV,@CRY,W 2-1,9.45,90,1
223,Konstantinos Tsimikas,D,2,Dec 3,LIV,FUL,W 4-3,20.2,90,1
224,Konstantinos Tsimikas,D,2,Nov 25,LIV,@MCI,T 1-1,6.55,90,1
225,Konstantinos Tsimikas,D,2,Nov 12,LIV,BRF,W 3-0,30.6,90,1
226,Konstantinos Tsimikas,D,2,Nov 5,LIV,@LUT,T 1-1,4.5,22,0
227,Konstantinos Tsimikas,D,2,Oct 29,LIV,NOT,W 3-0,15.25,90,1
228,Konstantinos Tsimikas,D,2,Oct 21,LIV,EVE,W 2-0,13.1,61,1
229,Konstantinos Tsimikas,D,2,Aug 19,LIV,BOU,W 3-1,1.75,3,0
230,Owen Beck,D,2,Jan 21,LIV,@BOU,W 4-0,2.0,6,0
231,Wataru Endo,M,4,May 19,LIV,WOL,W 2-0,9.0,90,1
232,Wataru Endo,M,4,May 13,LIV,@AVL,T 3-3,9.15,75,1
233,Wataru Endo,M,4,May 5,LIV,TOT,W 4-2,7.25,63,1
234,Wataru Endo,M,4,Apr 27,LIV,@WHU,T 2-2,6.3,78,1
235,Wataru Endo,M,4,Apr 24,LIV,@EVE,L 0-2,3.5,26,0
236,Wataru Endo,M,4,Apr 21,LIV,@FUL,W 3-1,8.7,90,1
237,Wataru Endo,M,4,Apr 14,LIV,CRY,L 0-1,5.25,45,1
238,Wataru Endo,M,4,Apr 7,LIV,@MUN,T 2-2,7.5,68,1
239,Wataru Endo,M,4,Mar 31,LIV,BHA,W 2-1,5.85,90,1
240,Wataru Endo,M,4,Mar 10,LIV,MCI,T 1-1,9.7,90,1
241,Wataru Endo,M,4,Mar 2,LIV,@NOT,W 1-0,2.85,29,0
242,Wataru Endo,M,4,Feb 21,LIV,LUT,W 4-1,10.0,90,1
243,Wataru Endo,M,4,Feb 17,LIV,@BRF,W 4-1,5.35,90,1
244,Wataru Endo,M,4,Feb 10,LIV,BUR,W 3-1,6.85,88,1
245,Wataru Endo,M,4,Jan 1,LIV,NEW,W 4-2,8.75,74,1
246,Wataru Endo,M,4,Dec 26,LIV,@BUR,W 2-0,11.05,90,1
247,Wataru Endo,M,4,Dec 23,LIV,ARS,T 1-1,9.1,90,1
248,Wataru Endo,M,4,Dec 17,LIV,MUN,T 0-0,8.0,90,1
249,Wataru Endo,M,4,Dec 9,LIV,@CRY,W 2-1,2.75,45,1
250,Wataru Endo,M,4,Dec 6,LIV,@SHU,W 2-0,7.7,90,1
251,Wataru Endo,M,4,Dec 3,LIV,FUL,W 4-3,11.75,6,0
252,Wataru Endo,M,4,Nov 25,LIV,@MCI,T 1-1,-0.9,4,0
253,Wataru Endo,M,4,Nov 12,LIV,BRF,W 3-0,6.4,90,1
254,Wataru Endo,M,4,Oct 29,LIV,NOT,W 3-0,1.1,9,0
255,Wataru Endo,M,4,Sep 30,LIV,@TOT,L 1-2,1.0,16,0
256,Wataru Endo,M,4,Sep 24,LIV,WHU,W 3-1,1.0,1,0
257,Wataru Endo,M,4,Sep 3,LIV,AVL,W 3-0,1.25,2,0
258,Wataru Endo,M,4,Aug 27,LIV,@NEW,W 2-1,4.1,57,1
259,Wataru Endo,M,4,Aug 19,LIV,BOU,W 3-1,3.7,27,0
260,Stefan Bajcetic,M,4,May 5,LIV,TOT,W 4-2,2.5,25,0
261,Thiago,M,4,Feb 4,LIV,@ARS,L 1-3,1.0,4,0
262,Dominik Szoboszlai,M,4,May 19,LIV,WOL,W 2-0,4.25,8,0
263,Dominik Szoboszlai,M,4,May 13,LIV,@AVL,T 3-3,3.0,13,0
264,Dominik Szoboszlai,M,4,May 5,LIV,TOT,W 4-2,3.5,6,0
265,Dominik Szoboszlai,M,4,Apr 27,LIV,@WHU,T 2-2,0.5,1,0
266,Dominik Szoboszlai,M,4,Apr 24,LIV,@EVE,L 0-2,5.5,62,1
267,Dominik Szoboszlai,M,4,Apr 21,LIV,@FUL,W 3-1,1.0,3,0
268,Dominik Szoboszlai,M,4,Apr 14,LIV,CRY,L 0-1,7.0,45,0
269,Dominik Szoboszlai,M,4,Apr 7,LIV,@MUN,T 2-2,10.5,65,1
270,Dominik Szoboszlai,M,4,Apr 4,LIV,SHU,W 3-1,12.0,72,1
271,Dominik Szoboszlai,M,4,Mar 31,LIV,BHA,W 2-1,8.75,88,1
272,Dominik Szoboszlai,M,4,Mar 10,LIV,MCI,T 1-1,5.75,60,1
273,Dominik Szoboszlai,M,4,Mar 2,LIV,@NOT,W 1-0,0.75,13,0
274,Dominik Szoboszlai,M,4,Jan 31,LIV,CHE,W 4-1,19.75,68,1
275,Dominik Szoboszlai,M,4,Jan 1,LIV,NEW,W 4-2,11.75,63,1
276,Dominik Szoboszlai,M,4,Dec 26,LIV,@BUR,W 2-0,0.75,22,0
277,Dominik Szoboszlai,M,4,Dec 23,LIV,ARS,T 1-1,11.5,90,1
278,Dominik Szoboszlai,M,4,Dec 17,LIV,MUN,T 0-0,7.0,60,1
279,Dominik Szoboszlai,M,4,Dec 9,LIV,@CRY,W 2-1,4.75,73,1
280,Dominik Szoboszlai,M,4,Dec 6,LIV,@SHU,W 2-0,23.35,90,1
281,Dominik Szoboszlai,M,4,Dec 3,LIV,FUL,W 4-3,6.6,63,1
282,Dominik Szoboszlai,M,4,Nov 25,LIV,@MCI,T 1-1,4.6,72,1
283,Dominik Szoboszlai,M,4,Nov 12,LIV,BRF,W 3-0,9.1,88,1
284,Dominik Szoboszlai,M,4,Nov 5,LIV,@LUT,T 1-1,4.75,65,1
285,Dominik Szoboszlai,M,4,Oct 29,LIV,NOT,W 3-0,31.0,90,1
286,Dominik Szoboszlai,M,4,Oct 21,LIV,EVE,W 2-0,10.85,90,1
287,Dominik Szoboszlai,M,4,Oct 8,LIV,@BHA,T 2-2,13.5,90,1
288,Dominik Szoboszlai,M,4,Sep 30,LIV,@TOT,L 1-2,14.1,90,1
289,Dominik Szoboszlai,M,4,Sep 24,LIV,WHU,W 3-1,11.35,90,1
290,Dominik Szoboszlai,M,4,Sep 16,LIV,@WOL,W 3-1,8.95,90,1
291,Dominik Szoboszlai,M,4,Sep 3,LIV,AVL,W 3-0,19.7,90,1
292,Dominik Szoboszlai,M,4,Aug 27,LIV,@NEW,W 2-1,10.35,90,1
293,Dominik Szoboszlai,M,4,Aug 19,LIV,BOU,W 3-1,18.0,90,1
294,Dominik Szoboszlai,M,4,Aug 13,LIV,@CHE,T 1-1,10.35,90,1
295,Ryan Gravenberch,M,4,May 19,LIV,WOL,W 2-0,3.0,19,0
296,Ryan Gravenberch,M,4,May 13,LIV,@AVL,T 3-3,3.25,14,0
297,Ryan Gravenberch,M,4,May 5,LIV,TOT,W 4-2,4.0,14,0
298,Ryan Gravenberch,M,4,Apr 27,LIV,@WHU,T 2-2,14.25,90,1
299,Ryan Gravenberch,M,4,Apr 21,LIV,@FUL,W 3-1,13.75,73,1
300,Ryan Gravenberch,M,4,Apr 4,LIV,SHU,W 3-1,6.25,59,1
301,Ryan Gravenberch,M,4,Mar 31,LIV,BHA,W 2-1,0.5,1,0
302,Ryan Gravenberch,M,4,Feb 21,LIV,LUT,W 4-1,10.85,77,1
303,Ryan Gravenberch,M,4,Feb 17,LIV,@BRF,W 4-1,7.8,55,0
304,Ryan Gravenberch,M,4,Feb 4,LIV,@ARS,L 1-3,5.35,57,1
305,Ryan Gravenberch,M,4,Jan 21,LIV,@BOU,W 4-0,5.5,25,0
306,Ryan Gravenberch,M,4,Jan 1,LIV,NEW,W 4-2,3.25,25,0
307,Ryan Gravenberch,M,4,Dec 26,LIV,@BUR,W 2-0,7.0,65,1
308,Ryan Gravenberch,M,4,Dec 23,LIV,ARS,T 1-1,1.25,21,0
309,Ryan Gravenberch,M,4,Dec 17,LIV,MUN,T 0-0,9.0,60,1
310,Ryan Gravenberch,M,4,Dec 9,LIV,@CRY,W 2-1,4.0,56,1
311,Ryan Gravenberch,M,4,Dec 6,LIV,@SHU,W 2-0,1.0,3,0
312,Ryan Gravenberch,M,4,Dec 3,LIV,FUL,W 4-3,9.0,82,1
313,Ryan Gravenberch,M,4,Nov 25,LIV,@MCI,T 1-1,3.2,35,0
314,Ryan Gravenberch,M,4,Nov 5,LIV,@LUT,T 1-1,11.75,82,1
315,Ryan Gravenberch,M,4,Oct 29,LIV,NOT,W 3-0,4.75,58,1
